frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
79,0.5133844614028931,0.5062448978424072,-0.11151321977376938,0.5161380171775818,0.4960491955280304,-0.11157283931970596,0.5183762311935425,0.4961421489715576,-0.11159916967153549,0.5203691124916077,0.4962749779224396,-0.11159516870975494,0.5099045038223267,0.4955977201461792,-0.11148323118686676,0.5077677965164185,0.4953698515892029,-0.11149728298187256,0.505668580532074,0.49521487951278687,-0.11150936782360077,0.522196352481842,0.4996598958969116,-0.043809033930301666,0.5020784139633179,0.4981394410133362,-0.044059865176677704,0.517509400844574,0.5175318717956543,-0.09949368238449097,0.5097898244857788,0.5172668099403381,-0.09905898571014404,0.5433949828147888,0.558264434337616,0.004894511308521032,0.47649645805358887,0.5567153692245483,-0.012010499835014343,0.5885127782821655,0.5635433793067932,-0.11484105885028839,0.43415331840515137,0.5573304295539856,-0.10919827222824097,0.6078213453292847,0.5208849310874939,-0.25126439332962036,0.409514844417572,0.5218176245689392,-0.2649070620536804,0.617863655090332,0.5094651579856873,-0.2791689932346344,0.3989701271057129,0.508594274520874,-0.2938686013221741,0.6167446970939636,0.5057123899459839,-0.2754533290863037,0.40283823013305664,0.5041385889053345,-0.29449349641799927,0.6111069917678833,0.5105616450309753,-0.2550183832645416,0.4075912833213806,0.5099434852600098,-0.2707666754722595,0.5309512615203857,0.758719801902771,-0.0017503139097243547,0.48635226488113403,0.7569304704666138,0.001789558446034789,0.5763332843780518,0.794858455657959,-0.21891291439533234,0.4383443295955658,0.7839652299880981,-0.22611494362354279,0.5586687326431274,0.90683913230896,-0.07701030373573303,0.45193639397621155,0.9043591022491455,-0.0976279005408287,0.5489307641983032,0.931374192237854,-0.06659479439258575,0.46443262696266174,0.9287165403366089,-0.08804779499769211,0.5831769704818726,0.9468984007835388,-0.13981181383132935,0.43116527795791626,0.951295018196106,-0.16469357907772064
80,0.5142359733581543,0.534149706363678,-0.13431379199028015,0.5169260501861572,0.5227539539337158,-0.12228424847126007,0.5190284848213196,0.5232549905776978,-0.12228896468877792,0.5210052132606506,0.5236348509788513,-0.1223352774977684,0.5109062194824219,0.5221925377845764,-0.12262962013483047,0.5087828636169434,0.5221655368804932,-0.12267067283391953,0.5067453980445862,0.5222819447517395,-0.12266093492507935,0.5225397944450378,0.5291246771812439,-0.046113915741443634,0.5023308992385864,0.5270336866378784,-0.04798487573862076,0.5180972814559937,0.5449510812759399,-0.11104629933834076,0.5101993083953857,0.5455631017684937,-0.111359141767025,0.5445355772972107,0.5895236730575562,-0.020607616752386093,0.47688713669776917,0.5870134830474854,-0.021935321390628815,0.5944300889968872,0.5790730118751526,-0.0894518718123436,0.4335601329803467,0.5770331621170044,-0.10450924932956696,0.6122363805770874,0.5236364006996155,-0.18432748317718506,0.4084555208683014,0.5296115279197693,-0.2204093188047409,0.6197094321250916,0.5077813267707825,-0.1933681219816208,0.39770516753196716,0.513766884803772,-0.24460048973560333,0.617174506187439,0.5048351883888245,-0.17998602986335754,0.40170174837112427,0.5093324184417725,-0.2575533092021942,0.6130709052085876,0.511423647403717,-0.17763546109199524,0.4064052104949951,0.5165902376174927,-0.2284790575504303,0.5335978865623474,0.7952030897140503,-0.003907817881554365,0.4875924587249756,0.792525589466095,0.003936446737498045,0.5746879577636719,0.7978453040122986,-0.24152104556560516,0.4369770884513855,0.7948955297470093,-0.19188563525676727,0.5582202672958374,0.9075856804847717,-0.09411768615245819,0.45517054200172424,0.9071311354637146,-0.076253741979599,0.5490196943283081,0.9313384294509888,-0.08211754262447357,0.4665862023830414,0.9305968284606934,-0.07222263514995575,0.5817195177078247,0.9461499452590942,-0.1489381194114685,0.43154779076576233,0.9512785077095032,-0.12615302205085754
81,0.5147033333778381,0.5791255831718445,-0.13486382365226746,0.5174418687820435,0.5673155784606934,-0.11961481720209122,0.5194792747497559,0.5665865540504456,-0.11961265653371811,0.5214552879333496,0.565941572189331,-0.11968278884887695,0.5113534331321716,0.56856769323349,-0.11951790004968643,0.5091725587844849,0.5685576796531677,-0.1195693239569664,0.507041871547699,0.568331241607666,-0.11955516040325165,0.5230587124824524,0.5688009858131409,-0.04772822931408882,0.5023159384727478,0.5696361064910889,-0.047154754400253296,0.5184410214424133,0.5873348712921143,-0.11084673553705215,0.5104717016220093,0.5889599323272705,-0.11060408502817154,0.5451216697692871,0.6159812808036804,-0.03076731599867344,0.47653403878211975,0.6150308847427368,-0.027593735605478287,0.596068799495697,0.5900354981422424,-0.08382023870944977,0.43085479736328125,0.5908650159835815,-0.09503065794706345,0.6171244382858276,0.5291508436203003,-0.14320072531700134,0.40486812591552734,0.53047776222229,-0.15964582562446594,0.6226018667221069,0.5113275051116943,-0.15567460656166077,0.39609235525131226,0.512505829334259,-0.17841434478759766,0.6181739568710327,0.5081120133399963,-0.15079131722450256,0.40147194266319275,0.5080044865608215,-0.17647282779216766,0.6153669357299805,0.5147892832756042,-0.1435488760471344,0.40518227219581604,0.5143538117408752,-0.16366776823997498,0.5332788228988647,0.817871630191803,-0.004493895452469587,0.48837366700172424,0.8146307468414307,0.0045163435861468315,0.5727733969688416,0.8017325401306152,-0.23291626572608948,0.4383753836154938,0.8027406334877014,-0.19326557219028473,0.5577878355979919,0.9104816913604736,-0.11576776206493378,0.45839372277259827,0.9118690490722656,-0.09380907565355301,0.5486481785774231,0.9322760701179504,-0.10636331886053085,0.4687027335166931,0.9332871437072754,-0.08683754503726959,0.5808392763137817,0.9457439184188843,-0.1711418330669403,0.4317946434020996,0.9512564539909363,-0.14543257653713226
82,0.5156524181365967,0.6162111163139343,-0.18271078169345856,0.5179344415664673,0.602539598941803,-0.16843612492084503,0.5198811292648315,0.6013916730880737,-0.16842471063137054,0.5218673348426819,0.6003499031066895,-0.16852857172489166,0.5120487809181213,0.6037857532501221,-0.16882666945457458,0.5098588466644287,0.6034958362579346,-0.16888327896595,0.5076354146003723,0.6031355261802673,-0.16884170472621918,0.5236634016036987,0.5981807112693787,-0.0982881635427475,0.5022714734077454,0.601115882396698,-0.0989694595336914,0.5190355777740479,0.6228817701339722,-0.1573648750782013,0.5115002393722534,0.6251348257064819,-0.15738950669765472,0.5453813672065735,0.6393992304801941,-0.08566770702600479,0.4764938950538635,0.6397526860237122,-0.0839574784040451,0.5950656533241272,0.5996345281600952,-0.1436709463596344,0.42964649200439453,0.5958126783370972,-0.137325257062912,0.619165301322937,0.5343818068504333,-0.20659907162189484,0.40321141481399536,0.5330584049224854,-0.18777741491794586,0.6238930821418762,0.5174015760421753,-0.22734829783439636,0.39525845646858215,0.5168158411979675,-0.20469944179058075,0.6190286874771118,0.5130183100700378,-0.22774353623390198,0.4012358784675598,0.5127017498016357,-0.1868119090795517,0.6169949769973755,0.5200435519218445,-0.21231357753276825,0.40444278717041016,0.5179830193519592,-0.18871042132377625,0.5330538749694824,0.8310797214508057,-0.002470295410603285,0.4886295199394226,0.8287444114685059,0.0025096223689615726,0.572324812412262,0.8086024522781372,-0.24895064532756805,0.43891483545303345,0.8141612410545349,-0.21985769271850586,0.5573878884315491,0.9110908508300781,-0.11432786285877228,0.4591310918331146,0.9145827293395996,-0.09638673067092896,0.5489484071731567,0.9323764443397522,-0.10324845463037491,0.46838051080703735,0.9341138005256653,-0.08706953376531601,0.5809932947158813,0.9457443356513977,-0.1702800691127777,0.4318309426307678,0.9512220025062561,-0.15448081493377686
83,0.5172604322433472,0.6361132264137268,-0.191526398062706,0.5192773938179016,0.6215899586677551,-0.17681190371513367,0.5212244391441345,0.620353102684021,-0.17681363224983215,0.5232142210006714,0.6192909479141235,-0.1769239455461502,0.5128922462463379,0.6228514909744263,-0.17797520756721497,0.5102907419204712,0.6223175525665283,-0.17803886532783508,0.5077835917472839,0.6217314004898071,-0.17800454795360565,0.524940013885498,0.6186357140541077,-0.1052733063697815,0.5021244287490845,0.6218054294586182,-0.10992060601711273,0.5204074382781982,0.6434632539749146,-0.16573745012283325,0.5126039385795593,0.6461817026138306,-0.16692893207073212,0.5456403493881226,0.6574093103408813,-0.09324966371059418,0.47652238607406616,0.6591758131980896,-0.09585747867822647,0.5941987037658691,0.6071233749389648,-0.14884570240974426,0.42999187111854553,0.6062657833099365,-0.14711707830429077,0.6195231676101685,0.5365655422210693,-0.2092757523059845,0.40334516763687134,0.5354920029640198,-0.200780987739563,0.6260847449302673,0.5233739018440247,-0.23010560870170593,0.3952942490577698,0.524444580078125,-0.2182520180940628,0.6204289793968201,0.5195342302322388,-0.23341438174247742,0.401233434677124,0.5203128457069397,-0.21006722748279572,0.6180332899093628,0.5261713862419128,-0.2160174548625946,0.40442243218421936,0.5254145264625549,-0.20455098152160645,0.5329176783561707,0.8432856798171997,0.0004397114389576018,0.4893680512905121,0.841482400894165,-0.0003875216352753341,0.5714535117149353,0.8043279647827148,-0.23738625645637512,0.44055575132369995,0.8125210404396057,-0.21171768009662628,0.5573756098747253,0.9105411767959595,-0.12427661567926407,0.4588523507118225,0.913026750087738,-0.09659068286418915,0.5495648384094238,0.9325905442237854,-0.11513586342334747,0.4679837226867676,0.9320504665374756,-0.08779595792293549,0.5807198882102966,0.945650041103363,-0.18122097849845886,0.4331837594509125,0.9483271837234497,-0.15785522758960724
84,0.5171489119529724,0.6715291142463684,-0.23340146243572235,0.519433856010437,0.6565043330192566,-0.22125637531280518,0.5213544368743896,0.6549468636512756,-0.22125999629497528,0.5234172344207764,0.6531819105148315,-0.22139815986156464,0.5130444169044495,0.6566862463951111,-0.22097614407539368,0.5104137659072876,0.6552048325538635,-0.22104957699775696,0.5077277421951294,0.6533096432685852,-0.22101037204265594,0.5251844525337219,0.6470069885253906,-0.14283105731010437,0.502068042755127,0.6463862657546997,-0.1410861760377884,0.5202078223228455,0.6775310635566711,-0.20298075675964355,0.5123796463012695,0.6795488595962524,-0.20254532992839813,0.5456270575523376,0.6695180535316467,-0.10939903557300568,0.47643575072288513,0.6701123714447021,-0.10500825941562653,0.5935618281364441,0.620518684387207,-0.1451105922460556,0.4302615225315094,0.6176907420158386,-0.13831797242164612,0.6194518208503723,0.549124002456665,-0.19081224501132965,0.4034932553768158,0.5462592840194702,-0.1984020173549652,0.6267536878585815,0.5276381373405457,-0.21080128848552704,0.3954688012599945,0.5254805088043213,-0.2173309624195099,0.6210753321647644,0.5240404605865479,-0.21727097034454346,0.40123119950294495,0.5213954448699951,-0.2102726399898529,0.6186447739601135,0.5336421728134155,-0.19815964996814728,0.40439921617507935,0.529321014881134,-0.20318934321403503,0.532828688621521,0.8518112897872925,0.0010020069312304258,0.4892948567867279,0.8499870896339417,-0.0009584800573065877,0.570785641670227,0.7977399826049805,-0.2298623025417328,0.44063448905944824,0.8086444139480591,-0.20241275429725647,0.5574734210968018,0.9103209376335144,-0.1411067247390747,0.45853978395462036,0.9125586748123169,-0.12746021151542664,0.5498206615447998,0.9325686097145081,-0.13426344096660614,0.4682939946651459,0.9319939613342285,-0.12320733070373535,0.5804405808448792,0.9449934959411621,-0.2042039930820465,0.4339907765388489,0.947694718837738,-0.20259077847003937
85,0.516964316368103,0.678178071975708,-0.15090137720108032,0.5193576216697693,0.6635977625846863,-0.13658107817173004,0.5213052034378052,0.6621070504188538,-0.1366102546453476,0.5234054923057556,0.6605966091156006,-0.13673727214336395,0.5129619836807251,0.6635276079177856,-0.1357111632823944,0.5103237628936768,0.6619309782981873,-0.13576526939868927,0.5076238512992859,0.6601136922836304,-0.13572871685028076,0.5253085494041443,0.6550952792167664,-0.056010257452726364,0.5018157958984375,0.6540938019752502,-0.05142068862915039,0.5200525522232056,0.6850030422210693,-0.11989554017782211,0.5121930837631226,0.6861927509307861,-0.11879295110702515,0.5455012321472168,0.67564857006073,-0.027302976697683334,0.47636309266090393,0.677329957485199,-0.019409267231822014,0.5928009152412415,0.6313741207122803,-0.056356750428676605,0.43052855134010315,0.6304482221603394,-0.04915649816393852,0.6206420063972473,0.566195011138916,-0.08587657660245895,0.40355801582336426,0.5606573820114136,-0.10681398957967758,0.6293066143989563,0.5427330732345581,-0.10175041854381561,0.3954343795776367,0.538779079914093,-0.12439034879207611,0.6230328679084778,0.5390912294387817,-0.11211341619491577,0.40093857049942017,0.5339580178260803,-0.13396844267845154,0.6197410821914673,0.5485411882400513,-0.09442012757062912,0.40407782793045044,0.5436884760856628,-0.11509374529123306,0.5328060388565063,0.8511793613433838,0.0005600881413556635,0.4891994893550873,0.8507276773452759,-0.0004739368741866201,0.5708233118057251,0.7866237163543701,-0.22850513458251953,0.4416063725948334,0.8057228922843933,-0.1995912343263626,0.5573899745941162,0.9096220135688782,-0.20399689674377441,0.45999425649642944,0.9126384258270264,-0.1940566450357437,0.5496872663497925,0.932515561580658,-0.20282509922981262,0.46888789534568787,0.9334401488304138,-0.19520790874958038,0.580132007598877,0.9430537819862366,-0.2763931155204773,0.4341092109680176,0.9476507306098938,-0.27614712715148926
86,0.5168969631195068,0.6937053799629211,-0.10880613327026367,0.5192626714706421,0.6802325248718262,-0.09466772526502609,0.521211564540863,0.6786421537399292,-0.09469887614250183,0.5233162641525269,0.6769313216209412,-0.09481017291545868,0.512856662273407,0.6804782152175903,-0.09451830387115479,0.5102370977401733,0.6789745092391968,-0.09456636011600494,0.5075520873069763,0.6771725416183472,-0.09452887624502182,0.5254198908805847,0.6685280799865723,-0.014757052063941956,0.5016056299209595,0.6685414910316467,-0.013633273541927338,0.5199480056762695,0.6980753540992737,-0.077630415558815,0.512137234210968,0.6992036700248718,-0.07748880982398987,0.5454114675521851,0.6812052130699158,0.013794747181236744,0.4765411913394928,0.683722734451294,0.017806999385356903,0.5924521088600159,0.641441822052002,-0.015655936673283577,0.4308624863624573,0.6430875062942505,-0.01596357487142086,0.6205438375473022,0.5807555913925171,-0.049430686980485916,0.40363216400146484,0.5767356157302856,-0.07801676541566849,0.6286994218826294,0.5581538081169128,-0.0667310357093811,0.39544087648391724,0.5573874711990356,-0.0966029018163681,0.622893750667572,0.5550822615623474,-0.07718072831630707,0.40048280358314514,0.5539316534996033,-0.10747691243886948,0.6201971769332886,0.5644327998161316,-0.05840836837887764,0.40359002351760864,0.5610784888267517,-0.08667955547571182,0.5327773094177246,0.8519020080566406,-0.00032323977211490273,0.48913273215293884,0.8509963154792786,0.00046120089245960116,0.5705462098121643,0.7783699035644531,-0.23290026187896729,0.44297313690185547,0.7976110577583313,-0.21640551090240479,0.5576211810112,0.909525454044342,-0.21482691168785095,0.4611465036869049,0.9125189185142517,-0.20863966643810272,0.5497550368309021,0.9325253963470459,-0.21395859122276306,0.4701947569847107,0.934412956237793,-0.20896415412425995,0.5806208848953247,0.9417976140975952,-0.2901102602481842,0.4346280097961426,0.9475237727165222,-0.29214411973953247
87,0.5167601704597473,0.7044615149497986,-0.07337411493062973,0.5191867351531982,0.6912205815315247,-0.05813103914260864,0.5211426019668579,0.6895826458930969,-0.05815456062555313,0.5233008861541748,0.6877573728561401,-0.05821317434310913,0.5128082036972046,0.6914776563644409,-0.05707116797566414,0.5101994872093201,0.6898245215415955,-0.05711662024259567,0.5074981451034546,0.6877046227455139,-0.05707849934697151,0.5257045030593872,0.6789419054985046,0.027078663930296898,0.5013077259063721,0.6772739887237549,0.0328444205224514,0.5197564959526062,0.7088727355003357,-0.0398697555065155,0.5118852853775024,0.7096185684204102,-0.03850417584180832,0.5452083349227905,0.6885032653808594,0.06108059734106064,0.4764982759952545,0.6900732517242432,0.06988858431577682,0.5916982889175415,0.650536298751831,0.02238619513809681,0.431104838848114,0.6534950137138367,0.030842244625091553,0.6202133297920227,0.5913426876068115,-0.027914514765143394,0.40368732810020447,0.5883228778839111,-0.0388796404004097,0.6285580396652222,0.5708132982254028,-0.04611888527870178,0.39546462893486023,0.5697337985038757,-0.059572506695985794,0.6231153607368469,0.568445086479187,-0.06100964546203613,0.4003680646419525,0.5659860968589783,-0.06994835287332535,0.6201240420341492,0.5761442184448242,-0.03846703842282295,0.40345945954322815,0.5731037855148315,-0.04694743454456329,0.5319205522537231,0.8541543483734131,-0.0032740444876253605,0.4891081750392914,0.8541587591171265,0.0034650613088160753,0.5700948238372803,0.7743098735809326,-0.2505033016204834,0.4430673122406006,0.7905194759368896,-0.2265998125076294,0.5576642751693726,0.9091160893440247,-0.2975711524486542,0.4617513120174408,0.9124298095703125,-0.28748583793640137,0.5498083829879761,0.932433545589447,-0.30441686511039734,0.4703466296195984,0.9360929131507874,-0.2957364320755005,0.5804873108863831,0.9405915141105652,-0.3881438374519348,0.43538349866867065,0.9464308619499207,-0.3872825503349304
88,0.5155145525932312,0.7112494707107544,0.04984559863805771,0.5188711285591125,0.6991461515426636,0.06382288038730621,0.520954430103302,0.6976158022880554,0.06381349265575409,0.5232448577880859,0.6959067583084106,0.06376753002405167,0.512179970741272,0.6994277834892273,0.06614822149276733,0.5094947814941406,0.6977575421333313,0.06613557785749435,0.5068641901016235,0.695549488067627,0.06616643816232681,0.5257320404052734,0.6870158314704895,0.1366795152425766,0.5006996989250183,0.6835139989852905,0.147859126329422,0.518930196762085,0.715175449848175,0.07790909707546234,0.5104812383651733,0.7153565883636475,0.08081118762493134,0.5448142290115356,0.6942801475524902,0.1524650752544403,0.47621384263038635,0.6923760175704956,0.16880255937576294,0.5874356627464294,0.6611570119857788,0.10396580398082733,0.4318229556083679,0.6608021855354309,0.13578400015830994,0.6199275255203247,0.6039851903915405,0.049034204334020615,0.40389156341552734,0.6006672382354736,0.08321700990200043,0.6283334493637085,0.5839324593544006,0.032148681581020355,0.3957718014717102,0.582561731338501,0.06757281720638275,0.6232665777206421,0.5812812447547913,0.02110544964671135,0.4003784656524658,0.5795008540153503,0.059586357325315475,0.6201232075691223,0.5890861749649048,0.039663322269916534,0.40348148345947266,0.5860770344734192,0.0764058530330658,0.5308051109313965,0.8568391799926758,-0.006010238081216812,0.48843780159950256,0.856389045715332,0.006218868773430586,0.568459153175354,0.7692734003067017,-0.24119266867637634,0.4440084397792816,0.7829901576042175,-0.21899187564849854,0.5578284859657288,0.9082555770874023,-0.3252430856227875,0.461554616689682,0.9123637676239014,-0.310398131608963,0.549816906452179,0.932849645614624,-0.33524876832962036,0.4702149033546448,0.9372339248657227,-0.3207261264324188,0.5805292725563049,0.938628077507019,-0.4125770032405853,0.43577060103416443,0.9464467167854309,-0.40337786078453064
89,0.5125452280044556,0.696140706539154,0.05982135981321335,0.5168918371200562,0.6839170455932617,0.07316233217716217,0.5192261338233948,0.6820900440216064,0.07316854596138,0.5214943885803223,0.6802912950515747,0.07310190051794052,0.5097123384475708,0.6847901344299316,0.07437820732593536,0.5071101784706116,0.6833595633506775,0.07433690875768661,0.5046501159667969,0.6814744472503662,0.07436598837375641,0.5239912271499634,0.6730654835700989,0.1427813023328781,0.4989646375179291,0.6709983348846436,0.14811740815639496,0.5163774490356445,0.7007296681404114,0.08633317053318024,0.5077520608901978,0.7011896371841431,0.08750654757022858,0.5434280633926392,0.6849237084388733,0.16153356432914734,0.4752808213233948,0.684513509273529,0.1671980917453766,0.5861446261405945,0.6633331775665283,0.1223381981253624,0.4318266808986664,0.6628531217575073,0.1338002234697342,0.6173120737075806,0.6168879270553589,0.09072235971689224,0.4077725410461426,0.6107081174850464,0.08407625555992126,0.6260639429092407,0.5989512205123901,0.08002643287181854,0.39703255891799927,0.5926035642623901,0.07274214178323746,0.6217228770256042,0.596157968044281,0.07356606423854828,0.4021386504173279,0.590162992477417,0.06343212723731995,0.618327796459198,0.6041695475578308,0.08422785252332687,0.4068472981452942,0.59791100025177,0.07736000418663025,0.5293768644332886,0.8530582785606384,-0.006205780431628227,0.48719868063926697,0.8527153134346008,0.0063746920786798,0.5672224760055542,0.7656980156898499,-0.20978489518165588,0.44524312019348145,0.7728245258331299,-0.2066180408000946,0.5578778982162476,0.9079716801643372,-0.2999379336833954,0.46146416664123535,0.912335991859436,-0.2885001301765442,0.5497781038284302,0.9331970810890198,-0.31060177087783813,0.46997418999671936,0.9377325177192688,-0.29808637499809265,0.5798495411872864,0.9381021857261658,-0.38702020049095154,0.43595701456069946,0.9460645318031311,-0.37768515944480896
90,0.5126015543937683,0.6813046932220459,-0.032285258173942566,0.5168434977531433,0.6701501607894897,-0.01817716471850872,0.5191090703010559,0.6688052415847778,-0.01819435879588127,0.5213205814361572,0.6673473715782166,-0.018274817615747452,0.5097659230232239,0.6704857349395752,-0.017881201580166817,0.5071486830711365,0.6691851019859314,-0.017924057319760323,0.5046671032905579,0.667336106300354,-0.01789121888577938,0.5227826237678528,0.6588924527168274,0.06055380031466484,0.4984423518180847,0.6570565104484558,0.06511905789375305,0.5160102248191833,0.6859215497970581,-0.002372064860537648,0.5075997710227966,0.6865278482437134,-0.0032077282667160034,0.5400552749633789,0.6777240037918091,0.09062077105045319,0.47294825315475464,0.6814829111099243,0.08638446033000946,0.5800853371620178,0.6517878770828247,0.0688917487859726,0.4305334985256195,0.651355504989624,0.07693236321210861,0.6121844053268433,0.6264446973800659,0.03661014884710312,0.4089835286140442,0.6148309707641602,-0.06014266610145569,0.6240419149398804,0.6181851625442505,0.026495913043618202,0.39719587564468384,0.6066029667854309,-0.07570604234933853,0.6207935214042664,0.6170238852500916,0.010553574189543724,0.4030209481716156,0.6073128581047058,-0.09316430985927582,0.6159157156944275,0.6216371655464172,0.026911523193120956,0.40710312128067017,0.6113276481628418,-0.07149253785610199,0.5267336368560791,0.8473258018493652,-0.0057430146262049675,0.4863268733024597,0.8467704653739929,0.005897252820432186,0.565344512462616,0.7566297650337219,-0.19513019919395447,0.4450179934501648,0.7695764303207397,-0.20656590163707733,0.5580267310142517,0.9074654579162598,-0.26853927969932556,0.45983463525772095,0.9121708273887634,-0.26381710171699524,0.5498983860015869,0.9333087205886841,-0.2800289988517761,0.46930623054504395,0.9376259446144104,-0.27351805567741394,0.5803457498550415,0.937437891960144,-0.36553025245666504,0.4357009530067444,0.9459273219108582,-0.3619016706943512
91,0.5087912678718567,0.6024742722511292,-0.014255660586059093,0.5121532082557678,0.6058922410011292,0.0028591910377144814,0.5141142010688782,0.6067366600036621,0.0028119743801653385,0.5160077214241028,0.6075745224952698,0.0027381994295865297,0.5065563321113586,0.605750322341919,0.0011677744332700968,0.5048865675926208,0.6062837243080139,0.00109843909740448,0.5032532215118408,0.6068851947784424,0.0010644171852618456,0.5175945162773132,0.619198203086853,0.06852343678474426,0.498429536819458,0.6208446621894836,0.06085505336523056,0.5133747458457947,0.6215106248855591,0.007405570708215237,0.5047546029090881,0.6222460269927979,0.004708094988018274,0.5386031866073608,0.6594312191009521,0.07035092264413834,0.4719697833061218,0.6604818105697632,0.07000743597745895,0.5774591565132141,0.6477910876274109,0.04814821109175682,0.42899981141090393,0.6475635766983032,0.011281495913863182,0.6120814085006714,0.6397216320037842,0.012330172583460808,0.40883031487464905,0.630790650844574,-0.08355860412120819,0.6241588592529297,0.6374382972717285,-0.01554040890187025,0.39813846349716187,0.6292738318443298,-0.09704624116420746,0.6230870485305786,0.6355214715003967,-0.025293966755270958,0.40340685844421387,0.6277926564216614,-0.11134864389896393,0.6171794533729553,0.6384267807006836,0.002934732474386692,0.406985342502594,0.6301409602165222,-0.09387528151273727,0.5240975618362427,0.8296653032302856,-0.005120663437992334,0.4837814271450043,0.82774418592453,0.005242445971816778,0.565090537071228,0.7603683471679688,-0.2046724259853363,0.4438180923461914,0.7708907127380371,-0.21900658309459686,0.5580866932868958,0.907366931438446,-0.2548118531703949,0.45814698934555054,0.9096271991729736,-0.2505562901496887,0.5499305725097656,0.9333992600440979,-0.2641478478908539,0.46822309494018555,0.9348048567771912,-0.2580217719078064,0.5803229212760925,0.9377262592315674,-0.34567731618881226,0.43570074439048767,0.9459268450737,-0.3432334363460541
92,0.5079451203346252,0.6208093166351318,-0.16645149886608124,0.5118685960769653,0.6137940883636475,-0.1554502695798874,0.5140995979309082,0.6134753227233887,-0.15553632378578186,0.5162730813026428,0.6127464771270752,-0.1556646078824997,0.5051714181900024,0.6137482523918152,-0.15840500593185425,0.5029343366622925,0.6132749319076538,-0.1584266722202301,0.5006674528121948,0.612521767616272,-0.15840251743793488,0.5184029340744019,0.6122404336929321,-0.06914494931697845,0.49546557664871216,0.6109230518341064,-0.0817943662405014,0.5123000144958496,0.6311460137367249,-0.13170044124126434,0.5037109851837158,0.6320610642433167,-0.1353660523891449,0.5389572978019714,0.6408364772796631,-0.019330553710460663,0.46985945105552673,0.6409019231796265,-0.03546389937400818,0.5721156597137451,0.65016108751297,-0.06782259047031403,0.426344633102417,0.6547080278396606,-0.07246487587690353,0.6023949980735779,0.6660875082015991,-0.15655001997947693,0.3843507170677185,0.6742197275161743,-0.14513465762138367,0.6172686219215393,0.670951783657074,-0.1771145910024643,0.36818522214889526,0.675251841545105,-0.15776951611042023,0.614404559135437,0.6705653071403503,-0.19015288352966309,0.3708430230617523,0.6761777997016907,-0.18183358013629913,0.6076090931892395,0.6699715256690979,-0.1664675623178482,0.37725645303726196,0.6806551218032837,-0.15846234560012817,0.5237451195716858,0.8138394951820374,0.00045923172729089856,0.4821641445159912,0.8113939166069031,-0.0002079272671835497,0.5651191473007202,0.7615898847579956,-0.23319438099861145,0.44369715452194214,0.7705602645874023,-0.252033531665802,0.5582049489021301,0.9065300822257996,-0.19785617291927338,0.4564724564552307,0.9095808863639832,-0.19680851697921753,0.5494805574417114,0.9331512451171875,-0.19702300429344177,0.46532773971557617,0.9330462217330933,-0.19295033812522888,0.580443263053894,0.9382849931716919,-0.2820433974266052,0.43580007553100586,0.9447543621063232,-0.2815955877304077
93,0.5081286430358887,0.6215727925300598,-0.11666546761989594,0.5121709108352661,0.6098096370697021,-0.10436050593852997,0.5147235989570618,0.6087132096290588,-0.10442855209112167,0.5170646905899048,0.6073479652404785,-0.10454090684652328,0.5054479837417603,0.6101070046424866,-0.1063757911324501,0.5033485889434814,0.6091247200965881,-0.10640325397253036,0.5010120868682861,0.6076897978782654,-0.10637661069631577,0.5197576284408569,0.6006397008895874,-0.01888846978545189,0.49494028091430664,0.6001492142677307,-0.02660670503973961,0.5125989317893982,0.629541277885437,-0.08265067636966705,0.5040990114212036,0.6306635737419128,-0.08521810919046402,0.5392802953720093,0.6285313367843628,0.018624506890773773,0.46948641538619995,0.6301372051239014,0.007555724121630192,0.5733025074005127,0.6540452241897583,-0.04212985187768936,0.4278673231601715,0.6569374799728394,-0.0888894572854042,0.6032391786575317,0.6908900141716003,-0.18663053214550018,0.41091984510421753,0.6841692328453064,-0.2699297070503235,0.6168195605278015,0.7011645436286926,-0.21876117587089539,0.4018069803714752,0.6993076205253601,-0.301900178194046,0.6126281023025513,0.7039246559143066,-0.23282954096794128,0.4142831861972809,0.6939558386802673,-0.3167594075202942,0.6054443120956421,0.7001692652702332,-0.19715918600559235,0.4203105866909027,0.6903616786003113,-0.28047290444374084,0.5239852666854858,0.7999592423439026,0.0017894301563501358,0.4822413921356201,0.7988178730010986,-0.0015291509917005897,0.563955545425415,0.7581095099449158,-0.23258979618549347,0.44966715574264526,0.7541813254356384,-0.24927082657814026,0.5583447217941284,0.9064543843269348,-0.28243088722229004,0.45380449295043945,0.9079344868659973,-0.2854565382003784,0.5498359799385071,0.9315310716629028,-0.2940771281719208,0.46251749992370605,0.930512011051178,-0.29449012875556946,0.5790456533432007,0.9387115240097046,-0.3907106816768646,0.4358592927455902,0.9409014582633972,-0.4021218717098236
